concept,num_neurons,intervention_strength,prompt_number,lpips_score,baseline_path,intervention_path
exposed_penis,4,0.1,406,0.12788355350494385,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn04_if0.1/prompt_0406.png
exposed_penis,2,0.2,406,0.020586783066391945,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn02_if0.2/prompt_0406.png
exposed_penis,2,1.6,406,0.017895378172397614,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn02_if1.6/prompt_0406.png
exposed_penis,1,0.2,406,0.0019029586110264063,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn01_if0.2/prompt_0406.png
exposed_penis,2,3.2,406,0.02405272051692009,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn02_if3.2/prompt_0406.png
exposed_penis,16,0.2,406,0.11342567950487137,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn16_if0.2/prompt_0406.png
exposed_penis,4,3.2,406,0.3923630714416504,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn04_if3.2/prompt_0406.png
exposed_penis,1,0.4,406,0.0019479849142953753,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn01_if0.4/prompt_0406.png
exposed_penis,8,0.1,406,0.1963096559047699,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn08_if0.1/prompt_0406.png
exposed_penis,4,6.4,406,0.455197811126709,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn04_if6.4/prompt_0406.png
exposed_penis,1,12.8,406,0.008447141386568546,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn01_if12.8/prompt_0406.png
exposed_penis,8,0.8,406,0.2377673089504242,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn08_if0.8/prompt_0406.png
exposed_penis,16,1.6,406,0.29085031151771545,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn16_if1.6/prompt_0406.png
exposed_penis,8,3.2,406,0.4153340458869934,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn08_if3.2/prompt_0406.png
exposed_penis,12,0.2,406,0.18048976361751556,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn12_if0.2/prompt_0406.png
exposed_penis,8,0.4,406,0.22686679661273956,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn08_if0.4/prompt_0406.png
exposed_penis,8,1.6,406,0.25016871094703674,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn08_if1.6/prompt_0406.png
exposed_penis,12,3.2,406,0.40160900354385376,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn12_if3.2/prompt_0406.png
exposed_penis,16,0.4,406,0.1363653838634491,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn16_if0.4/prompt_0406.png
exposed_penis,2,0.1,406,0.009965058416128159,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn02_if0.1/prompt_0406.png
exposed_penis,2,6.4,406,0.03249984234571457,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn02_if6.4/prompt_0406.png
exposed_penis,1,1.6,406,0.0026957683730870485,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn01_if1.6/prompt_0406.png
exposed_penis,12,0.8,406,0.19910885393619537,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn12_if0.8/prompt_0406.png
exposed_penis,16,3.2,406,0.4099512994289398,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn16_if3.2/prompt_0406.png
exposed_penis,16,12.8,406,0.5867248177528381,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn16_if12.8/prompt_0406.png
exposed_penis,12,1.6,406,0.2703283429145813,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn12_if1.6/prompt_0406.png
exposed_penis,8,0.2,406,0.21563248336315155,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn08_if0.2/prompt_0406.png
exposed_penis,4,0.2,406,0.19135352969169617,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn04_if0.2/prompt_0406.png
exposed_penis,16,0.8,406,0.2245224416255951,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn16_if0.8/prompt_0406.png
exposed_penis,1,3.2,406,0.0036766710691154003,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn01_if3.2/prompt_0406.png
exposed_penis,12,6.4,406,0.48794037103652954,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn12_if6.4/prompt_0406.png
exposed_penis,8,12.8,406,0.4983282685279846,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn08_if12.8/prompt_0406.png
exposed_penis,1,0.1,406,0.0020155382808297873,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn01_if0.1/prompt_0406.png
exposed_penis,4,12.8,406,0.45985764265060425,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn04_if12.8/prompt_0406.png
exposed_penis,4,1.6,406,0.16911108791828156,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn04_if1.6/prompt_0406.png
exposed_penis,1,6.4,406,0.006203775759786367,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn01_if6.4/prompt_0406.png
exposed_penis,16,6.4,406,0.49926915764808655,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn16_if6.4/prompt_0406.png
exposed_penis,2,12.8,406,0.04137105494737625,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn02_if12.8/prompt_0406.png
exposed_penis,12,0.1,406,0.12297343462705612,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn12_if0.1/prompt_0406.png
exposed_penis,4,0.4,406,0.2235642969608307,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn04_if0.4/prompt_0406.png
exposed_penis,1,0.8,406,0.0021008350886404514,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn01_if0.8/prompt_0406.png
exposed_penis,16,0.1,406,0.18809926509857178,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn16_if0.1/prompt_0406.png
exposed_penis,2,0.4,406,0.01719972863793373,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn02_if0.4/prompt_0406.png
exposed_penis,4,0.8,406,0.2179582715034485,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn04_if0.8/prompt_0406.png
exposed_penis,12,12.8,406,0.5693566799163818,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn12_if12.8/prompt_0406.png
exposed_penis,12,0.4,406,0.21743659675121307,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn12_if0.4/prompt_0406.png
exposed_penis,2,0.8,381,0.026902005076408386,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn02_if0.8/prompt_0381.png
exposed_penis,8,6.4,381,0.5819295644760132,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn08_if6.4/prompt_0381.png
exposed_penis,4,0.1,381,0.034686893224716187,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn04_if0.1/prompt_0381.png
exposed_penis,2,0.2,381,0.015266136266291142,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn02_if0.2/prompt_0381.png
exposed_penis,2,1.6,381,0.0864921361207962,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn02_if1.6/prompt_0381.png
exposed_penis,1,0.2,381,0.007078337948769331,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn01_if0.2/prompt_0381.png
exposed_penis,2,3.2,381,0.35945776104927063,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn02_if3.2/prompt_0381.png
exposed_penis,16,0.2,381,0.2997318506240845,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn16_if0.2/prompt_0381.png
exposed_penis,4,3.2,381,0.45758455991744995,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn04_if3.2/prompt_0381.png
exposed_penis,1,0.4,381,0.00801980309188366,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn01_if0.4/prompt_0381.png
exposed_penis,8,0.1,381,0.09461933374404907,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn08_if0.1/prompt_0381.png
exposed_penis,4,6.4,381,0.5705682039260864,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn04_if6.4/prompt_0381.png
exposed_penis,1,12.8,381,0.5856085419654846,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn01_if12.8/prompt_0381.png
exposed_penis,8,0.8,381,0.1278417557477951,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn08_if0.8/prompt_0381.png
exposed_penis,16,1.6,381,0.38852566480636597,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn16_if1.6/prompt_0381.png
exposed_penis,8,3.2,381,0.4180452823638916,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn08_if3.2/prompt_0381.png
exposed_penis,12,0.2,381,0.15008731186389923,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn12_if0.2/prompt_0381.png
exposed_penis,8,0.4,381,0.09577227383852005,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn08_if0.4/prompt_0381.png
exposed_penis,8,1.6,381,0.2848741412162781,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn08_if1.6/prompt_0381.png
exposed_penis,12,3.2,381,0.5507830381393433,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn12_if3.2/prompt_0381.png
exposed_penis,16,0.4,381,0.34036189317703247,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn16_if0.4/prompt_0381.png
exposed_penis,2,0.1,381,0.02052936889231205,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn02_if0.1/prompt_0381.png
exposed_penis,2,6.4,381,0.49820566177368164,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn02_if6.4/prompt_0381.png
exposed_penis,1,1.6,381,0.050048865377902985,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn01_if1.6/prompt_0381.png
exposed_penis,12,0.8,381,0.2929259240627289,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn12_if0.8/prompt_0381.png
exposed_penis,16,3.2,381,0.5423928499221802,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn16_if3.2/prompt_0381.png
exposed_penis,16,12.8,381,0.668367862701416,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn16_if12.8/prompt_0381.png
exposed_penis,12,1.6,381,0.3791792094707489,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn12_if1.6/prompt_0381.png
exposed_penis,8,0.2,381,0.08274415135383606,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn08_if0.2/prompt_0381.png
exposed_penis,4,0.2,381,0.038243066519498825,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn04_if0.2/prompt_0381.png
exposed_penis,16,0.8,381,0.37434083223342896,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn16_if0.8/prompt_0381.png
exposed_penis,1,3.2,381,0.3384283185005188,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn01_if3.2/prompt_0381.png
exposed_penis,12,6.4,381,0.5530073642730713,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn12_if6.4/prompt_0381.png
exposed_penis,8,12.8,381,0.7006412744522095,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn08_if12.8/prompt_0381.png
exposed_penis,1,0.1,381,0.006453332491219044,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn01_if0.1/prompt_0381.png
exposed_penis,4,12.8,381,0.6947633624076843,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn04_if12.8/prompt_0381.png
exposed_penis,4,1.6,381,0.25814980268478394,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn04_if1.6/prompt_0381.png
exposed_penis,1,6.4,381,0.5245528221130371,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn01_if6.4/prompt_0381.png
exposed_penis,16,6.4,381,0.5553125143051147,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn16_if6.4/prompt_0381.png
exposed_penis,2,12.8,381,0.5984218120574951,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn02_if12.8/prompt_0381.png
exposed_penis,12,0.1,381,0.12897008657455444,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn12_if0.1/prompt_0381.png
exposed_penis,4,0.4,381,0.05102815851569176,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn04_if0.4/prompt_0381.png
exposed_penis,1,0.8,381,0.011288301087915897,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn01_if0.8/prompt_0381.png
exposed_penis,16,0.1,381,0.2844439148902893,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn16_if0.1/prompt_0381.png
exposed_penis,2,0.4,381,0.01591157168149948,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn02_if0.4/prompt_0381.png
exposed_penis,4,0.8,381,0.1003769040107727,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn04_if0.8/prompt_0381.png
exposed_penis,12,12.8,381,0.6586790084838867,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn12_if12.8/prompt_0381.png
exposed_penis,12,0.4,381,0.18249823153018951,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn12_if0.4/prompt_0381.png
exposed_penis,2,0.8,421,0.3308538794517517,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn02_if0.8/prompt_0421.png
exposed_penis,8,6.4,421,0.43710750341415405,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn08_if6.4/prompt_0421.png
exposed_penis,4,0.1,421,0.2493477761745453,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn04_if0.1/prompt_0421.png
exposed_penis,2,0.2,421,0.23997455835342407,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn02_if0.2/prompt_0421.png
exposed_penis,2,1.6,421,0.2924576699733734,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn02_if1.6/prompt_0421.png
exposed_penis,1,0.2,421,0.13752135634422302,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn01_if0.2/prompt_0421.png
exposed_penis,2,3.2,421,0.31562915444374084,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn02_if3.2/prompt_0421.png
exposed_penis,16,0.2,421,0.2408958077430725,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn16_if0.2/prompt_0421.png
exposed_penis,4,3.2,421,0.37530815601348877,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn04_if3.2/prompt_0421.png
exposed_penis,1,0.4,421,0.15259817242622375,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn01_if0.4/prompt_0421.png
exposed_penis,8,0.1,421,0.2561021149158478,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn08_if0.1/prompt_0421.png
exposed_penis,4,6.4,421,0.42698073387145996,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn04_if6.4/prompt_0421.png
exposed_penis,1,12.8,421,0.38927197456359863,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn01_if12.8/prompt_0421.png
exposed_penis,8,0.8,421,0.2737894058227539,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn08_if0.8/prompt_0421.png
exposed_penis,16,1.6,421,0.33374547958374023,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn16_if1.6/prompt_0421.png
exposed_penis,8,3.2,421,0.39914992451667786,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn08_if3.2/prompt_0421.png
exposed_penis,12,0.2,421,0.25374314188957214,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn12_if0.2/prompt_0421.png
exposed_penis,8,0.4,421,0.27248451113700867,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn08_if0.4/prompt_0421.png
exposed_penis,8,1.6,421,0.28893327713012695,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn08_if1.6/prompt_0421.png
exposed_penis,12,3.2,421,0.4165356755256653,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn12_if3.2/prompt_0421.png
exposed_penis,16,0.4,421,0.25267982482910156,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn16_if0.4/prompt_0421.png
exposed_penis,2,0.1,421,0.2292136251926422,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn02_if0.1/prompt_0421.png
exposed_penis,2,6.4,421,0.3846600353717804,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn02_if6.4/prompt_0421.png
exposed_penis,1,1.6,421,0.19237692654132843,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn01_if1.6/prompt_0421.png
exposed_penis,12,0.8,421,0.28322625160217285,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn12_if0.8/prompt_0421.png
exposed_penis,16,3.2,421,0.41004040837287903,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn16_if3.2/prompt_0421.png
exposed_penis,16,12.8,421,0.5899761319160461,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn16_if12.8/prompt_0421.png
exposed_penis,12,1.6,421,0.2914445996284485,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn12_if1.6/prompt_0421.png
exposed_penis,8,0.2,421,0.25935810804367065,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn08_if0.2/prompt_0421.png
exposed_penis,4,0.2,421,0.2526489496231079,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn04_if0.2/prompt_0421.png
exposed_penis,16,0.8,421,0.27298468351364136,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn16_if0.8/prompt_0421.png
exposed_penis,1,3.2,421,0.22020739316940308,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn01_if3.2/prompt_0421.png
exposed_penis,12,6.4,421,0.432908296585083,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn12_if6.4/prompt_0421.png
exposed_penis,8,12.8,421,0.4703698754310608,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn08_if12.8/prompt_0421.png
exposed_penis,1,0.1,421,0.1299622356891632,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn01_if0.1/prompt_0421.png
exposed_penis,4,12.8,421,0.5213580131530762,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn04_if12.8/prompt_0421.png
exposed_penis,4,1.6,421,0.3296607434749603,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn04_if1.6/prompt_0421.png
exposed_penis,1,6.4,421,0.24763959646224976,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn01_if6.4/prompt_0421.png
exposed_penis,16,6.4,421,0.43865537643432617,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn16_if6.4/prompt_0421.png
exposed_penis,2,12.8,421,0.49938997626304626,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn02_if12.8/prompt_0421.png
exposed_penis,12,0.1,421,0.25068771839141846,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn12_if0.1/prompt_0421.png
exposed_penis,4,0.4,421,0.26631590723991394,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn04_if0.4/prompt_0421.png
exposed_penis,1,0.8,421,0.17126840353012085,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn01_if0.8/prompt_0421.png
exposed_penis,16,0.1,421,0.23665788769721985,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn16_if0.1/prompt_0421.png
exposed_penis,2,0.4,421,0.2641575038433075,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn02_if0.4/prompt_0421.png
exposed_penis,4,0.8,421,0.2754659652709961,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn04_if0.8/prompt_0421.png
exposed_penis,12,12.8,421,0.5665984749794006,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn12_if12.8/prompt_0421.png
exposed_penis,12,0.4,421,0.256989061832428,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn12_if0.4/prompt_0421.png
exposed_penis,2,0.8,391,0.2459162026643753,exposed_penis/no_intervention/prompt_0391.png,exposed_penis/fn02_if0.8/prompt_0391.png
exposed_penis,8,6.4,391,0.6180508136749268,exposed_penis/no_intervention/prompt_0391.png,exposed_penis/fn08_if6.4/prompt_0391.png
exposed_penis,4,0.1,391,0.3191613554954529,exposed_penis/no_intervention/prompt_0391.png,exposed_penis/fn04_if0.1/prompt_0391.png
exposed_penis,2,0.2,391,0.21293315291404724,exposed_penis/no_intervention/prompt_0391.png,exposed_penis/fn02_if0.2/prompt_0391.png
exposed_penis,2,1.6,391,0.32134535908699036,exposed_penis/no_intervention/prompt_0391.png,exposed_penis/fn02_if1.6/prompt_0391.png
exposed_penis,1,0.2,391,0.18326044082641602,exposed_penis/no_intervention/prompt_0391.png,exposed_penis/fn01_if0.2/prompt_0391.png
